5.055292e+00 2.932142e+01
5.082202e+00 2.929306e+01
5.108790e+00 2.926472e+01
5.136076e+00 2.923534e+01
5.163584e+00 2.920541e+01
5.191431e+00 2.917480e+01
5.219681e+00 2.914345e+01
5.248480e+00 2.911117e+01
5.277194e+00 2.907869e+01
5.307022e+00 2.904465e+01
5.337113e+00 2.900999e+01
5.367011e+00 2.897523e+01
5.397507e+00 2.893950e+01
5.428660e+00 2.890269e+01
5.460105e+00 2.886523e+01
5.491963e+00 2.882698e+01
5.524463e+00 2.878768e+01
5.555779e+00 2.874948e+01
5.585918e+00 2.871244e+01
5.615365e+00 2.867600e+01
5.643482e+00 2.864095e+01
5.671935e+00 2.860527e+01
5.700192e+00 2.856958e+01
5.727539e+00 2.853482e+01
5.755409e+00 2.849916e+01
5.781968e+00 2.846494e+01
5.808944e+00 2.842996e+01
5.834948e+00 2.839601e+01
5.860916e+00 2.836187e+01
5.886973e+00 2.832739e+01
5.912485e+00 2.829339e+01
5.938051e+00 2.825907e+01
5.963889e+00 2.822413e+01
5.989663e+00 2.818902e+01
6.013531e+00 2.815634e+01
6.039220e+00 2.812080e+01
6.065335e+00 2.808439e+01
6.091345e+00 2.804783e+01
6.116871e+00 2.801163e+01
6.142832e+00 2.797450e+01
6.169051e+00 2.793668e+01
6.194946e+00 2.789898e+01
6.221384e+00 2.786013e+01
6.248157e+00 2.782043e+01
6.274734e+00 2.778062e+01
6.301937e+00 2.773947e+01
6.329088e+00 2.769799e+01
6.356844e+00 2.765514e+01
6.384334e+00 2.761225e+01
6.412657e+00 2.756758e+01
6.440654e+00 2.752293e+01
6.469404e+00 2.747659e+01
6.498575e+00 2.742899e+01
6.527936e+00 2.738060e+01
6.558251e+00 2.732999e+01
6.588709e+00 2.727855e+01
6.619692e+00 2.722563e+01
6.651594e+00 2.717058e+01
6.683698e+00 2.711467e+01
6.715366e+00 2.705908e+01
6.746323e+00 2.700441e+01
6.776580e+00 2.695074e+01
6.804669e+00 2.690073e+01
6.830338e+00 2.685491e+01
6.856797e+00 2.680758e+01
6.884269e+00 2.675829e+01
6.911717e+00 2.670887e+01
6.938745e+00 2.666003e+01
6.965426e+00 2.661163e+01
6.991832e+00 2.656351e+01
7.015708e+00 2.651998e+01
7.041773e+00 2.647201e+01
7.067746e+00 2.642392e+01
7.093682e+00 2.637558e+01
7.119636e+00 2.632688e+01
7.145661e+00 2.627768e+01
7.171807e+00 2.622786e+01
7.198129e+00 2.617728e+01
7.224684e+00 2.612580e+01
7.251530e+00 2.607326e+01
7.278557e+00 2.602005e+01
7.298848e+00 2.597954e+01
7.318011e+00 2.594087e+01
7.337251e+00 2.590188e+01
7.356168e+00 2.586326e+01
7.376083e+00 2.582229e+01
7.396144e+00 2.578068e+01
7.416323e+00 2.573849e+01
7.436939e+00 2.569502e+01
7.457902e+00 2.565047e+01
7.479091e+00 2.560503e+01
7.500000e+00 2.555982e+01
7.522466e+00 2.551093e+01
7.544494e+00 2.546254e+01
7.566768e+00 2.541325e+01
7.589399e+00 2.536279e+01
7.612697e+00 2.531046e+01
7.636015e+00 2.525768e+01
7.659987e+00 2.520299e+01
7.684124e+00 2.514753e+01
7.709069e+00 2.508977e+01
7.734531e+00 2.503032e+01
7.760381e+00 2.496951e+01
7.786895e+00 2.490661e+01
7.814157e+00 2.484132e+01
7.841727e+00 2.477471e+01
7.870396e+00 2.470474e+01
7.899284e+00 2.463350e+01
7.928982e+00 2.455949e+01
7.957880e+00 2.448660e+01
7.986336e+00 2.441412e+01
8.015529e+00 2.433910e+01
8.046225e+00 2.425918e+01
8.076560e+00 2.417934e+01
8.106598e+00 2.409948e+01
8.136415e+00 2.401942e+01
8.164424e+00 2.394353e+01
8.185988e+00 2.388470e+01
8.206386e+00 2.382863e+01
8.226385e+00 2.377336e+01
8.246605e+00 2.371724e+01
8.266728e+00 2.366108e+01
8.287382e+00 2.360319e+01
8.307823e+00 2.354560e+01
8.328894e+00 2.348596e+01
8.349669e+00 2.342687e+01
8.371102e+00 2.336565e+01
8.392787e+00 2.330338e+01
8.414939e+00 2.323947e+01
8.437761e+00 2.317325e+01
8.461183e+00 2.310487e+01
8.485427e+00 2.303363e+01
8.510531e+00 2.295937e+01
8.537307e+00 2.287949e+01
8.565042e+00 2.279602e+01
8.594467e+00 2.270666e+01
8.621756e+00 2.262290e+01
8.646685e+00 2.254588e+01
8.671624e+00 2.246840e+01
8.696920e+00 2.238930e+01
8.723421e+00 2.230602e+01
8.750338e+00 2.222108e+01
8.776737e+00 2.213748e+01
8.802627e+00 2.205530e+01
8.825416e+00 2.198276e+01
8.847218e+00 2.191334e+01
8.869977e+00 2.184080e+01
8.893730e+00 2.176502e+01
8.918508e+00 2.168589e+01
8.944676e+00 2.160227e+01
8.971629e+00 2.151604e+01
8.998784e+00 2.142919e+01
9.027451e+00 2.133780e+01
9.058440e+00 2.123883e+01
9.089663e+00 2.113941e+01
9.120902e+00 2.104036e+01
9.152120e+00 2.094190e+01
9.183292e+00 2.084419e+01
9.214400e+00 2.074738e+01
9.245441e+00 2.065154e+01
9.276416e+00 2.055673e+01
9.307343e+00 2.046291e+01
9.338241e+00 2.037002e+01
9.369137e+00 2.027792e+01
9.400084e+00 2.018638e+01
9.431114e+00 2.009519e+01
9.462299e+00 2.000404e+01
9.493699e+00 1.991267e+01
9.525416e+00 1.982071e+01
9.557611e+00 1.972765e+01
9.590463e+00 1.963295e+01
9.624211e+00 1.953590e+01
9.659123e+00 1.943576e+01
9.695426e+00 1.933187e+01
9.732193e+00 1.922690e+01
9.768870e+00 1.912244e+01
9.805500e+00 1.901839e+01
9.842191e+00 1.891442e+01
9.878825e+00 1.881083e+01
9.914571e+00 1.870996e+01
9.949244e+00 1.861229e+01
9.982765e+00 1.851801e+01
1.001299e+01 1.843338e+01
1.004532e+01 1.834264e+01
1.007783e+01 1.825146e+01
1.011118e+01 1.815802e+01
1.014580e+01 1.806110e+01
1.018121e+01 1.796208e+01
1.021794e+01 1.785953e+01
1.025395e+01 1.775916e+01
1.028951e+01 1.766021e+01
1.032334e+01 1.756629e+01
1.035692e+01 1.747336e+01
1.039185e+01 1.737698e+01
1.042901e+01 1.727481e+01
1.045874e+01 1.719324e+01
1.048871e+01 1.711156e+01
1.052006e+01 1.702637e+01
1.055199e+01 1.694004e+01
1.058561e+01 1.684941e+01
1.062139e+01 1.675349e+01
1.065809e+01 1.665553e+01
1.069494e+01 1.655765e+01
1.073134e+01 1.646139e+01
1.076745e+01 1.636636e+01
1.080364e+01 1.627157e+01
1.084036e+01 1.617587e+01
1.087751e+01 1.607950e+01
1.091508e+01 1.598255e+01
1.095337e+01 1.588427e+01
1.099188e+01 1.578598e+01
1.102671e+01 1.569792e+01
1.106509e+01 1.560101e+01
1.110421e+01 1.550285e+01
1.114405e+01 1.540350e+01
1.118405e+01 1.530441e+01
1.122405e+01 1.520602e+01
1.126423e+01 1.510790e+01
1.130476e+01 1.500965e+01
1.134585e+01 1.491082e+01
1.138729e+01 1.481194e+01
1.142772e+01 1.471623e+01
1.146751e+01 1.462279e+01
1.150398e+01 1.453816e+01
1.154418e+01 1.444522e+01
1.158538e+01 1.435075e+01
1.162687e+01 1.425642e+01
1.166778e+01 1.416417e+01
1.170818e+01 1.407384e+01
1.174813e+01 1.398527e+01
1.178771e+01 1.389828e+01
1.182708e+01 1.381247e+01
1.186605e+01 1.372825e+01
1.190001e+01 1.365548e+01
1.193284e+01 1.358569e+01
1.196569e+01 1.351640e+01
1.199912e+01 1.344646e+01
1.203172e+01 1.337897e+01
1.206565e+01 1.330918e+01
1.209958e+01 1.324002e+01
1.213353e+01 1.317143e+01
1.216898e+01 1.310048e+01
1.220307e+01 1.303292e+01
1.223930e+01 1.296185e+01
1.227431e+01 1.289390e+01
1.231148e+01 1.282256e+01
1.234888e+01 1.275159e+01
1.238643e+01 1.268118e+01
1.242424e+01 1.261112e+01
1.246249e+01 1.254112e+01
1.250000e+01 1.247322e+01
1.253941e+01 1.240295e+01
1.257952e+01 1.233220e+01
1.262038e+01 1.226103e+01
1.266209e+01 1.218924e+01
1.270483e+01 1.211658e+01
1.274859e+01 1.204305e+01
1.279349e+01 1.196845e+01
1.283956e+01 1.189276e+01
1.288686e+01 1.181587e+01
1.293499e+01 1.173840e+01
1.298334e+01 1.166131e+01
1.302901e+01 1.158923e+01
1.307742e+01 1.151329e+01
1.312528e+01 1.143878e+01
1.317179e+01 1.136689e+01
1.321739e+01 1.129689e+01
1.326252e+01 1.122807e+01
1.330758e+01 1.115981e+01
1.335290e+01 1.109160e+01
1.339878e+01 1.102303e+01
1.344530e+01 1.095398e+01
1.349258e+01 1.088432e+01
1.353854e+01 1.081718e+01
1.358749e+01 1.074610e+01
1.363687e+01 1.067496e+01
1.368107e+01 1.061168e+01
1.371949e+01 1.055708e+01
1.375799e+01 1.050270e+01
1.379752e+01 1.044720e+01
1.383977e+01 1.038828e+01
1.388426e+01 1.032665e+01
1.392917e+01 1.026487e+01
1.397391e+01 1.020378e+01
1.401785e+01 1.014426e+01
1.406258e+01 1.008414e+01
1.410776e+01 1.002391e+01
1.415362e+01 9.963306e+00
1.420056e+01 9.901827e+00
1.424835e+01 9.839832e+00
1.429637e+01 9.778133e+00
1.434495e+01 9.716348e+00
1.439439e+01 9.654107e+00
1.444501e+01 9.591055e+00
1.449720e+01 9.526774e+00
1.454835e+01 9.464534e+00
1.460329e+01 9.398390e+00
1.465930e+01 9.331774e+00
1.471348e+01 9.268134e+00
1.476448e+01 9.208919e+00
1.481587e+01 9.149992e+00
1.486874e+01 9.090121e+00
1.492097e+01 9.031697e+00
1.497154e+01 8.975813e+00
1.502296e+01 8.919793e+00
1.507476e+01 8.863937e+00
1.512333e+01 8.812221e+00
1.517256e+01 8.760403e+00
1.522262e+01 8.708335e+00
1.527268e+01 8.656867e+00
1.532245e+01 8.606228e+00
1.537275e+01 8.555616e+00
1.542373e+01 8.504862e+00
1.547482e+01 8.454537e+00
1.552496e+01 8.405819e+00
1.558060e+01 8.352040e+00
1.563434e+01 8.300701e+00
1.568907e+01 8.248905e+00
1.574247e+01 8.198875e+00
1.579557e+01 8.149599e+00
1.584854e+01 8.100899e+00
1.589886e+01 8.055053e+00
1.594464e+01 8.013670e+00
1.598809e+01 7.974659e+00
1.603868e+01 7.929712e+00
1.608460e+01 7.889146e+00
1.613187e+01 7.847763e+00
1.617953e+01 7.806366e+00
1.622502e+01 7.767090e+00
1.626908e+01 7.729306e+00
1.631492e+01 7.690332e+00
1.636165e+01 7.650905e+00
1.640742e+01 7.612565e+00
1.645268e+01 7.574917e+00
1.649794e+01 7.537550e+00
1.654576e+01 7.498407e+00
1.659243e+01 7.460449e+00
1.663776e+01 7.423837e+00
1.668418e+01 7.386630e+00
1.673035e+01 7.349880e+00
1.677612e+01 7.313706e+00
1.682289e+01 7.277013e+00
1.686965e+01 7.240586e+00
1.691461e+01 7.205779e+00
1.696175e+01 7.169567e+00
1.700480e+01 7.136754e+00
1.705604e+01 7.097919e+00
1.710222e+01 7.063156e+00
1.714813e+01 7.028819e+00
1.719498e+01 6.994027e+00
1.724233e+01 6.959100e+00
1.728859e+01 6.925184e+00
1.733427e+01 6.891922e+00
1.738083e+01 6.858231e+00
1.742675e+01 6.825228e+00
1.747424e+01 6.791318e+00
1.752256e+01 6.757141e+00
1.757387e+01 6.721006e+00
1.762072e+01 6.688247e+00
1.766659e+01 6.656361e+00
1.771186e+01 6.625118e+00
1.775978e+01 6.592274e+00
1.780948e+01 6.558464e+00
1.785660e+01 6.526632e+00
1.790521e+01 6.494040e+00
1.795349e+01 6.461901e+00
1.800000e+01 6.431134e+00
1.805512e+01 6.395106e+00
1.810250e+01 6.364257e+00
1.814978e+01 6.333724e+00
1.819682e+01 6.303576e+00
1.824497e+01 6.272957e+00
1.829371e+01 6.242214e+00
1.834374e+01 6.210904e+00
1.839379e+01 6.179833e+00
1.844456e+01 6.148590e+00
1.849496e+01 6.117828e+00
1.854547e+01 6.087399e+00
1.859518e+01 6.057534e+00
1.864260e+01 6.029231e+00
1.869201e+01 6.000031e+00
1.874024e+01 5.971769e+00
1.878970e+01 5.943020e+00
1.884050e+01 5.913757e+00
1.889108e+01 5.884858e+00
1.894188e+01 5.856090e+00
1.899338e+01 5.827181e+00
1.905099e+01 5.795200e+00
1.910365e+01 5.766185e+00
1.915583e+01 5.737712e+00
1.920561e+01 5.710727e+00
1.925422e+01 5.684611e+00
1.930492e+01 5.657613e+00
1.935591e+01 5.630709e+00
1.940739e+01 5.603778e+00
1.945941e+01 5.576808e+00
1.951119e+01 5.550193e+00
1.956444e+01 5.523065e+00
1.961677e+01 5.496633e+00
1.966859e+01 5.470688e+00
1.972116e+01 5.444599e+00
1.977385e+01 5.418675e+00
1.982667e+01 5.392918e+00
1.987957e+01 5.367343e+00
1.993253e+01 5.341961e+00
1.998530e+01 5.316892e+00
2.003856e+01 5.291837e+00
2.009124e+01 5.267285e+00
2.014344e+01 5.243212e+00
2.019606e+01 5.218949e+00
2.025069e+01 5.194158e+00
2.030539e+01 5.169554e+00
2.036014e+01 5.145138e+00
2.041496e+01 5.120897e+00
2.046940e+01 5.097026e+00
2.052439e+01 5.073193e+00
2.057556e+01 5.051117e+00
2.062597e+01 5.029458e+00
2.067632e+01 5.007974e+00
2.072668e+01 4.986653e+00
2.077704e+01 4.965492e+00
2.082739e+01 4.944489e+00
2.087773e+01 4.923651e+00
2.092807e+01 4.902967e+00
2.097843e+01 4.882436e+00
2.103521e+01 4.859211e+00
2.109233e+01 4.836561e+00
2.114271e+01 4.816516e+00
2.119305e+01 4.796626e+00
2.124339e+01 4.776886e+00
2.129373e+01 4.757291e+00
2.134407e+01 4.737836e+00
2.139444e+01 4.718524e+00
2.144480e+01 4.699350e+00
2.149517e+01 4.680314e+00
2.154559e+01 4.661419e+00
2.159597e+01 4.642649e+00
2.164638e+01 4.624022e+00
2.169680e+01 4.605526e+00
2.174724e+01 4.587164e+00
2.179767e+01 4.568942e+00
2.184826e+01 4.550951e+00
2.190187e+01 4.532213e+00
2.195784e+01 4.512520e+00
2.201205e+01 4.493046e+00
2.206690e+01 4.474461e+00
2.212351e+01 4.455059e+00
2.218035e+01 4.435663e+00
2.223754e+01 4.416347e+00
2.229504e+01 4.397040e+00
2.235267e+01 4.377864e+00
2.241025e+01 4.358867e+00
2.246778e+01 4.340039e+00
2.252390e+01 4.322696e+00
2.258100e+01 4.303453e+00
2.263851e+01 4.285152e+00
2.269599e+01 4.266981e+00
2.275348e+01 4.248977e+00
2.281099e+01 4.231100e+00
2.286852e+01 4.213378e+00
2.292610e+01 4.195771e+00
2.298372e+01 4.178296e+00
2.304353e+01 4.157061e+00
2.309908e+01 4.138890e+00
2.315685e+01 4.121422e+00
2.321475e+01 4.104072e+00
2.327274e+01 4.086818e+00
2.333083e+01 4.069657e+00
2.338904e+01 4.052589e+00
2.344736e+01 4.035607e+00
2.350506e+01 4.019920e+00
2.356286e+01 4.002317e+00
2.362162e+01 3.985591e+00
2.368054e+01 3.968933e+00
2.373952e+01 3.952379e+00
2.379851e+01 3.935944e+00
2.385753e+01 3.919622e+00
2.391657e+01 3.903409e+00
2.397565e+01 3.887300e+00
2.404104e+01 3.871183e+00
2.409455e+01 3.855010e+00
2.415407e+01 3.839249e+00
2.421344e+01 3.823513e+00
2.427292e+01 3.807869e+00
2.433253e+01 3.792303e+00
2.439222e+01 3.776829e+00
2.445186e+01 3.761480e+00
2.450831e+01 3.746987e+00
2.458108e+01 3.735736e+00
2.464025e+01 3.718193e+00
2.469990e+01 3.703280e+00
2.475956e+01 3.688400e+00
2.481929e+01 3.673641e+00
2.487900e+01 3.658949e+00
2.493863e+01 3.644382e+00
2.499819e+01 3.629980e+00
