 1.171000e+01 1.770971e+01
 1.181000e+01 1.751081e+01
 1.191000e+01 1.731404e+01
 1.201000e+01 1.711931e+01
 1.211000e+01 1.692644e+01
 1.221000e+01 1.673527e+01
 1.231000e+01 1.654560e+01
 1.241000e+01 1.635729e+01
 1.251000e+01 1.617020e+01
 1.261000e+01 1.598427e+01
 1.271000e+01 1.579947e+01
 1.281000e+01 1.561585e+01
 1.291000e+01 1.543349e+01
 1.301000e+01 1.525248e+01
 1.311000e+01 1.507296e+01
 1.321000e+01 1.489507e+01
 1.331000e+01 1.471891e+01
 1.341000e+01 1.454461e+01
 1.351000e+01 1.437223e+01
 1.361000e+01 1.420183e+01
 1.371000e+01 1.403344e+01
 1.381000e+01 1.386707e+01
 1.391000e+01 1.370272e+01
 1.401000e+01 1.354037e+01
 1.411000e+01 1.338001e+01
 1.421000e+01 1.322164e+01
 1.431000e+01 1.306525e+01
 1.441000e+01 1.291085e+01
 1.451000e+01 1.275842e+01
 1.461000e+01 1.260794e+01
 1.471000e+01 1.245936e+01
 1.481000e+01 1.231265e+01
 1.491000e+01 1.216774e+01
 1.501000e+01 1.202456e+01
 1.511000e+01 1.188304e+01
 1.521000e+01 1.174311e+01
 1.531000e+01 1.160471e+01
 1.541000e+01 1.146777e+01
 1.551000e+01 1.133224e+01
 1.561000e+01 1.119806e+01
 1.571000e+01 1.106520e+01
 1.581000e+01 1.093365e+01
 1.591000e+01 1.080341e+01
 1.601000e+01 1.067450e+01
 1.611000e+01 1.054694e+01
 1.621000e+01 1.042078e+01
 1.631000e+01 1.029606e+01
 1.641000e+01 1.017283e+01
 1.651000e+01 1.005113e+01
 1.661000e+01 9.931007e+00
 1.671000e+01 9.812472e+00
 1.681000e+01 9.695545e+00
 1.691000e+01 9.580227e+00
 1.701000e+01 9.466515e+00
 1.711000e+01 9.354397e+00
 1.721000e+01 9.243860e+00
 1.731000e+01 9.134891e+00
 1.741000e+01 9.027478e+00
 1.751000e+01 8.921610e+00
 1.761000e+01 8.817277e+00
 1.771000e+01 8.714472e+00
 1.781000e+01 8.613185e+00
 1.791000e+01 8.513405e+00
 1.801000e+01 8.415117e+00
 1.811000e+01 8.318304e+00
 1.821000e+01 8.222945e+00
 1.831000e+01 8.129015e+00
 1.841000e+01 8.036484e+00
 1.851000e+01 7.945317e+00
 1.861000e+01 7.855478e+00
 1.871000e+01 7.766924e+00
 1.881000e+01 7.679615e+00
 1.891000e+01 7.593507e+00
 1.901000e+01 7.508560e+00
 1.911000e+01 7.424738e+00
 1.921000e+01 7.342011e+00
 1.931000e+01 7.260352e+00
 1.941000e+01 7.179744e+00
 1.951000e+01 7.100172e+00
 1.961000e+01 7.021626e+00
 1.971000e+01 6.944097e+00
 1.981000e+01 6.867577e+00
 1.991000e+01 6.792056e+00
 2.001000e+01 6.717519e+00
 2.011000e+01 6.643952e+00
 2.021000e+01 6.571334e+00
 2.031000e+01 6.499642e+00
 2.041000e+01 6.428852e+00
 2.051000e+01 6.358936e+00
 2.061000e+01 6.289871e+00
 2.071000e+01 6.221633e+00
 2.081000e+01 6.154199e+00
 2.091000e+01 6.087554e+00
 2.101000e+01 6.021681e+00
 2.111000e+01 5.956571e+00
 2.121000e+01 5.892216e+00
 2.131000e+01 5.828612e+00
 2.141000e+01 5.765755e+00
 2.151000e+01 5.703648e+00
 2.161000e+01 5.642290e+00
 2.171000e+01 5.581686e+00
 2.181000e+01 5.521838e+00
 2.191000e+01 5.462751e+00
 2.201000e+01 5.404429e+00
 2.211000e+01 5.346878e+00
 2.221000e+01 5.290101e+00
 2.231000e+01 5.234101e+00
 2.241000e+01 5.178881e+00
 2.251000e+01 5.124441e+00
 2.261000e+01 5.070781e+00
 2.271000e+01 5.017897e+00
 2.281000e+01 4.965785e+00
 2.291000e+01 4.914438e+00
 2.301000e+01 4.863847e+00
 2.311000e+01 4.814004e+00
 2.321000e+01 4.764897e+00
 2.331000e+01 4.716515e+00
 2.341000e+01 4.668848e+00
 2.351000e+01 4.621881e+00
 2.361000e+01 4.575605e+00
 2.371000e+01 4.530008e+00
 2.381000e+01 4.485076e+00
 2.391000e+01 4.440801e+00
 2.401000e+01 4.397169e+00
 2.411000e+01 4.354170e+00
 2.421000e+01 4.311794e+00
 2.431000e+01 4.270030e+00
 2.441000e+01 4.228868e+00
 2.451000e+01 4.188300e+00
 2.461000e+01 4.148317e+00
 2.471000e+01 4.108912e+00
 2.481000e+01 4.070075e+00
 2.491000e+01 4.031802e+00
