 2.000000e-02 3.100021e+01
 2.200000e-01 3.097701e+01
 4.200000e-01 3.095366e+01
 6.200000e-01 3.092994e+01
 8.200000e-01 3.090566e+01
 1.020000e+00 3.088060e+01
 1.220000e+00 3.085451e+01
 1.420000e+00 3.082715e+01
 1.620000e+00 3.079826e+01
 1.820000e+00 3.076756e+01
 2.020000e+00 3.073477e+01
 2.220000e+00 3.069957e+01
 2.420000e+00 3.066167e+01
 2.620000e+00 3.062072e+01
 2.820000e+00 3.057637e+01
 3.020000e+00 3.052823e+01
 3.220000e+00 3.047585e+01
 3.420000e+00 3.041870e+01
 3.620000e+00 3.035614e+01
 3.820000e+00 3.028741e+01
 4.020000e+00 3.021160e+01
 4.220000e+00 3.012766e+01
 4.420000e+00 3.003444e+01
 4.620000e+00 2.993065e+01
 4.820000e+00 2.981484e+01
 5.020000e+00 2.968522e+01
 5.220000e+00 2.953962e+01
 5.420000e+00 2.937594e+01
 5.620000e+00 2.919275e+01
 5.820000e+00 2.898960e+01
 6.020000e+00 2.876716e+01
 6.220000e+00 2.852705e+01
 6.420000e+00 2.827064e+01
 6.620000e+00 2.799751e+01
 6.820000e+00 2.770692e+01
 7.020000e+00 2.739962e+01
 7.220000e+00 2.707612e+01
 7.420000e+00 2.673604e+01
 7.620000e+00 2.637947e+01
 7.820000e+00 2.600748e+01
 8.020000e+00 2.562113e+01
 8.220000e+00 2.522088e+01
 8.420000e+00 2.480859e+01
 8.620000e+00 2.438826e+01
 8.820000e+00 2.396320e+01
 9.020000e+00 2.353400e+01
 9.220000e+00 2.309972e+01
 9.420000e+00 2.266036e+01
 9.620000e+00 2.221685e+01
 9.820000e+00 2.177083e+01
 1.002000e+01 2.132492e+01
 1.022000e+01 2.088132e+01
 1.042000e+01 2.044010e+01
 1.062000e+01 2.000083e+01
 1.082000e+01 1.956486e+01
 1.102000e+01 1.913438e+01
 1.122000e+01 1.871065e+01
 1.142000e+01 1.829427e+01
 1.162000e+01 1.788602e+01
 1.182000e+01 1.748651e+01
 1.202000e+01 1.709550e+01
 1.222000e+01 1.671194e+01
 1.242000e+01 1.633443e+01
 1.262000e+01 1.596195e+01
 1.282000e+01 1.559420e+01
 1.302000e+01 1.523162e+01
 1.322000e+01 1.487509e+01
 1.342000e+01 1.452551e+01
 1.362000e+01 1.418358e+01
 1.382000e+01 1.384961e+01
 1.402000e+01 1.352357e+01
 1.422000e+01 1.320538e+01
 1.442000e+01 1.289504e+01
 1.462000e+01 1.259258e+01
 1.482000e+01 1.229786e+01
 1.502000e+01 1.201050e+01
 1.522000e+01 1.172996e+01
 1.542000e+01 1.145563e+01
 1.562000e+01 1.118701e+01
 1.582000e+01 1.092375e+01
 1.602000e+01 1.066584e+01
 1.622000e+01 1.041349e+01
 1.642000e+01 1.016702e+01
 1.662000e+01 9.926752e+00
 1.682000e+01 9.692862e+00
 1.702000e+01 9.465374e+00
 1.722000e+01 9.244165e+00
 1.742000e+01 9.029050e+00
 1.762000e+01 8.819851e+00
 1.782000e+01 8.616435e+00
 1.802000e+01 8.418702e+00
 1.822000e+01 8.226565e+00
 1.842000e+01 8.039912e+00
 1.862000e+01 7.858585e+00
 1.882000e+01 7.682365e+00
 1.902000e+01 7.511000e+00
 1.922000e+01 7.344249e+00
 1.942000e+01 7.181929e+00
 1.962000e+01 7.023915e+00
 1.982000e+01 6.870109e+00
 2.002000e+01 6.720400e+00
 2.022000e+01 6.574634e+00
 2.042000e+01 6.432623e+00
 2.062000e+01 6.294166e+00
 2.082000e+01 6.159082e+00
 2.102000e+01 6.027235e+00
 2.122000e+01 5.898544e+00
 2.142000e+01 5.772980e+00
 2.162000e+01 5.650561e+00
 2.182000e+01 5.531329e+00
 2.202000e+01 5.415329e+00
 2.222000e+01 5.302590e+00
 2.242000e+01 5.193103e+00
 2.262000e+01 5.086808e+00
 2.282000e+01 4.983587e+00
 2.302000e+01 4.883269e+00
 2.322000e+01 4.785637e+00
 2.342000e+01 4.690444e+00
 2.362000e+01 4.597430e+00
 2.382000e+01 4.506349e+00
 2.402000e+01 4.417004e+00
 2.422000e+01 4.329297e+00
 2.442000e+01 4.243253e+00
 2.462000e+01 4.159000e+00
 2.482000e+01 4.076715e+00
 2.502000e+01 3.996557e+00
