 2.000000e-02 3.100457e+01
 2.200000e-01 3.098368e+01
 4.200000e-01 3.095844e+01
 6.200000e-01 3.093361e+01
 8.200000e-01 3.090884e+01
 1.020000e+00 3.088354e+01
 1.220000e+00 3.085729e+01
 1.420000e+00 3.082981e+01
 1.620000e+00 3.080079e+01
 1.820000e+00 3.076997e+01
 2.020000e+00 3.073706e+01
 2.220000e+00 3.070174e+01
 2.420000e+00 3.066372e+01
 2.620000e+00 3.062265e+01
 2.820000e+00 3.057819e+01
 3.020000e+00 3.052994e+01
 3.220000e+00 3.047745e+01
 3.420000e+00 3.042019e+01
 3.620000e+00 3.035752e+01
 3.820000e+00 3.028867e+01
 4.020000e+00 3.021274e+01
 4.220000e+00 3.012867e+01
 4.420000e+00 3.003533e+01
 4.620000e+00 2.993142e+01
 4.820000e+00 2.981546e+01
 5.020000e+00 2.968560e+01
 5.220000e+00 2.953961e+01
 5.420000e+00 2.937532e+01
 5.620000e+00 2.919131e+01
 5.820000e+00 2.898735e+01
 6.020000e+00 2.876430e+01
 6.220000e+00 2.852370e+01
 6.420000e+00 2.826638e+01
 6.620000e+00 2.799213e+01
 6.820000e+00 2.770076e+01
 7.020000e+00 2.739271e+01
 7.220000e+00 2.706819e+01
 7.420000e+00 2.672710e+01
 7.620000e+00 2.636963e+01
 7.820000e+00 2.599682e+01
 8.020000e+00 2.560975e+01
 8.220000e+00 2.520910e+01
 8.420000e+00 2.479662e+01
 8.620000e+00 2.437581e+01
 8.820000e+00 2.394997e+01
 9.020000e+00 2.351987e+01
 9.220000e+00 2.308492e+01
 9.420000e+00 2.264520e+01
 9.620000e+00 2.220128e+01
 9.820000e+00 2.175475e+01
 1.002000e+01 2.130862e+01
 1.022000e+01 2.086483e+01
 1.042000e+01 2.042331e+01
 1.062000e+01 1.998406e+01
 1.082000e+01 1.954835e+01
 1.102000e+01 1.911815e+01
 1.122000e+01 1.869476e+01
 1.142000e+01 1.827877e+01
 1.162000e+01 1.787079e+01
 1.182000e+01 1.747138e+01
 1.202000e+01 1.708038e+01
 1.222000e+01 1.669673e+01
 1.242000e+01 1.631906e+01
 1.262000e+01 1.594634e+01
 1.282000e+01 1.557828e+01
 1.302000e+01 1.521535e+01
 1.322000e+01 1.485849e+01
 1.342000e+01 1.450868e+01
 1.362000e+01 1.416660e+01
 1.382000e+01 1.383259e+01
 1.402000e+01 1.350665e+01
 1.422000e+01 1.318873e+01
 1.442000e+01 1.287880e+01
 1.462000e+01 1.257674e+01
 1.482000e+01 1.228225e+01
 1.502000e+01 1.199483e+01
 1.522000e+01 1.171393e+01
 1.542000e+01 1.143904e+01
 1.562000e+01 1.116974e+01
 1.582000e+01 1.090576e+01
 1.602000e+01 1.064707e+01
 1.622000e+01 1.039388e+01
 1.642000e+01 1.014650e+01
 1.662000e+01 9.905233e+00
 1.682000e+01 9.670285e+00
 1.702000e+01 9.441716e+00
 1.722000e+01 9.219485e+00
 1.742000e+01 9.003537e+00
 1.762000e+01 8.793839e+00
 1.782000e+01 8.590358e+00
 1.802000e+01 8.393011e+00
 1.822000e+01 8.201632e+00
 1.842000e+01 8.015966e+00
 1.862000e+01 7.835681e+00
 1.882000e+01 7.660392e+00
 1.902000e+01 7.489715e+00
 1.922000e+01 7.323326e+00
 1.942000e+01 7.161003e+00
 1.962000e+01 7.002624e+00
 1.982000e+01 6.848128e+00
 2.002000e+01 6.697461e+00
 2.022000e+01 6.550533e+00
 2.042000e+01 6.407210e+00
 2.062000e+01 6.267334e+00
 2.082000e+01 6.130759e+00
 2.102000e+01 5.997381e+00
 2.122000e+01 5.867151e+00
 2.142000e+01 5.740067e+00
 2.162000e+01 5.616156e+00
 2.182000e+01 5.495461e+00
 2.202000e+01 5.378022e+00
 2.222000e+01 5.263868e+00
 2.242000e+01 5.153000e+00
 2.262000e+01 5.045390e+00
 2.282000e+01 4.940976e+00
 2.302000e+01 4.839668e+00
 2.322000e+01 4.741362e+00
 2.342000e+01 4.645946e+00
 2.362000e+01 4.553317e+00
 2.382000e+01 4.463381e+00
 2.402000e+01 4.376054e+00
 2.422000e+01 4.291250e+00
 2.442000e+01 4.208881e+00
 2.462000e+01 4.128857e+00
 2.482000e+01 4.051089e+00
 2.502000e+01 3.975493e+00
