 3.693983e-02 3.100688e+01
 4.072984e-01 3.096172e+01
 7.810917e-01 3.091421e+01
 1.158034e+00 3.086560e+01
 1.531600e+00 3.081313e+01
 1.892252e+00 3.075640e+01
 2.233032e+00 3.069544e+01
 2.531732e+00 3.064060e+01
 2.840847e+00 3.056873e+01
 3.139758e+00 3.048433e+01
 3.431652e+00 3.039277e+01
 3.719877e+00 3.028801e+01
 4.002496e+00 3.016670e+01
 4.254793e+00 3.003827e+01
 4.482059e+00 2.990126e+01
 4.694004e+00 2.975016e+01
 4.904119e+00 2.957260e+01
 5.108752e+00 2.938683e+01
 5.323437e+00 2.912739e+01
 5.541863e+00 2.883668e+01
 5.757814e+00 2.852459e+01
 5.969877e+00 2.818920e+01
 6.174985e+00 2.782990e+01
 6.370083e+00 2.745297e+01
 6.580240e+00 2.701382e+01
 6.821769e+00 2.647288e+01
 7.063279e+00 2.589621e+01
 7.288133e+00 2.533393e+01
 7.500000e+00 2.476644e+01
 7.726928e+00 2.414120e+01
 7.952216e+00 2.351785e+01
 8.185223e+00 2.284317e+01
 8.406021e+00 2.219161e+01
 8.619365e+00 2.156312e+01
 8.844541e+00 2.090718e+01
 9.091068e+00 2.019646e+01
 9.332750e+00 1.950568e+01
 9.581915e+00 1.880433e+01
 9.826914e+00 1.812336e+01
 1.007738e+01 1.747784e+01
 1.034273e+01 1.675142e+01
 1.061411e+01 1.607595e+01
 1.092739e+01 1.535956e+01
 1.123178e+01 1.472252e+01
 1.154362e+01 1.412198e+01
 1.188089e+01 1.352897e+01
 1.223925e+01 1.295566e+01
 1.261577e+01 1.241251e+01
 1.300831e+01 1.189767e+01
 1.339566e+01 1.144009e+01
 1.377329e+01 1.103416e+01
 1.417167e+01 1.064190e+01
 1.458933e+01 1.026756e+01
 1.499449e+01 9.935561e+00
 1.536038e+01 9.669236e+00
 1.575796e+01 9.379997e+00
 1.615784e+01 9.113531e+00
 1.656415e+01 8.858905e+00
 1.697695e+01 8.614943e+00
 1.739730e+01 8.379775e+00
 1.779946e+01 8.174390e+00
 1.824096e+01 7.944065e+00
 1.869805e+01 7.722787e+00
 1.917221e+01 7.504111e+00
 1.966798e+01 7.286089e+00
 2.015604e+01 7.095304e+00
 2.067364e+01 6.878698e+00
 2.117892e+01 6.688113e+00
 2.169433e+01 6.504332e+00
 2.221085e+01 6.330407e+00
 2.271812e+01 6.164508e+00
 2.328297e+01 5.998827e+00
 2.386217e+01 5.830340e+00
 2.444346e+01 5.666762e+00
 2.500000e+01 5.516384e+00
