 1.846992e-02 3.100453e+01
 2.033141e-01 3.098293e+01
 3.887301e-01 3.096059e+01
 5.750344e-01 3.093835e+01
 7.623339e-01 3.091558e+01
 9.506177e-01 3.089201e+01
 1.139203e+00 3.086752e+01
 1.327255e+00 3.084199e+01
 1.513179e+00 3.081543e+01
 1.695997e+00 3.078780e+01
 1.874640e+00 3.075910e+01
 2.048024e+00 3.072939e+01
 2.216432e+00 3.069854e+01
 2.380034e+00 3.066645e+01
 2.531643e+00 3.063400e+01
 2.687818e+00 3.059898e+01
 2.840865e+00 3.056268e+01
 2.991418e+00 3.052387e+01
 3.139847e+00 3.048266e+01
 3.286467e+00 3.043887e+01
 3.431799e+00 3.039210e+01
 3.576255e+00 3.034190e+01
 3.720035e+00 3.028777e+01
 3.863784e+00 3.022886e+01
 4.002616e+00 3.016691e+01
 4.132422e+00 3.010367e+01
 4.254863e+00 3.003870e+01
 4.370589e+00 2.997189e+01
 4.482059e+00 2.990193e+01
 4.589204e+00 2.982887e+01
 4.693966e+00 2.975114e+01
 4.799001e+00 2.966629e+01
 4.904009e+00 2.957404e+01
 5.000000e+00 2.949113e+01
 5.108698e+00 2.936530e+01
 5.215594e+00 2.925134e+01
 5.323712e+00 2.912364e+01
 5.434826e+00 2.898256e+01
 5.542132e+00 2.883846e+01
 5.648661e+00 2.868846e+01
 5.757835e+00 2.852776e+01
 5.865060e+00 2.836265e+01
 5.969759e+00 2.819330e+01
 6.074841e+00 2.801430e+01
 6.175105e+00 2.783465e+01
 6.272108e+00 2.765207e+01
 6.370072e+00 2.745941e+01
 6.471652e+00 2.725146e+01
 6.579590e+00 2.702187e+01
 6.697421e+00 2.676167e+01
 6.821597e+00 2.647754e+01
 6.944855e+00 2.618762e+01
 7.063998e+00 2.590055e+01
 7.178372e+00 2.561942e+01
 7.292789e+00 2.533050e+01
 7.404815e+00 2.504091e+01
 7.510884e+00 2.476130e+01
 7.626288e+00 2.445007e+01
 7.737739e+00 2.414404e+01
 7.846462e+00 2.384048e+01
 7.962927e+00 2.350975e+01
 8.080314e+00 2.317090e+01
 8.197167e+00 2.282917e+01
 8.311184e+00 2.249369e+01
 8.416468e+00 2.218366e+01
 8.520601e+00 2.187684e+01
 8.630333e+00 2.155520e+01
 8.742288e+00 2.122887e+01
 8.856735e+00 2.089661e+01
 8.978756e+00 2.054233e+01
 9.106626e+00 2.017392e+01
 9.228094e+00 1.982613e+01
 9.349747e+00 1.947910e+01
 9.477687e+00 1.911704e+01
 9.604425e+00 1.876120e+01
 9.729729e+00 1.841166e+01
 9.858957e+00 1.805351e+01
 9.986422e+00 1.770467e+01
 1.010265e+01 1.736792e+01
 1.024195e+01 1.702092e+01
 1.037635e+01 1.667985e+01
 1.051220e+01 1.634145e+01
 1.066147e+01 1.598312e+01
 1.081931e+01 1.562062e+01
 1.098066e+01 1.526729e+01
 1.113671e+01 1.494175e+01
 1.129049e+01 1.463465e+01
 1.144625e+01 1.433697e+01
 1.160634e+01 1.404425e+01
 1.177137e+01 1.375520e+01
 1.194602e+01 1.346189e+01
 1.212711e+01 1.317043e+01
 1.231324e+01 1.288309e+01
 1.250000e+01 1.261240e+01
 1.269714e+01 1.233022e+01
 1.289738e+01 1.206553e+01
 1.309461e+01 1.181651e+01
 1.329037e+01 1.158062e+01
 1.348673e+01 1.135408e+01
 1.368173e+01 1.113872e+01
 1.387682e+01 1.093207e+01
 1.408226e+01 1.072393e+01
 1.428878e+01 1.052426e+01
 1.449517e+01 1.033375e+01
 1.469927e+01 1.015358e+01
 1.489995e+01 9.983892e+00
 1.510036e+01 9.821362e+00
 1.530106e+01 9.665292e+00
 1.549973e+01 9.517095e+00
 1.569982e+01 9.373801e+00
 1.590039e+01 9.235616e+00
 1.610388e+01 9.100639e+00
 1.630874e+01 8.969813e+00
 1.651240e+01 8.844362e+00
 1.671937e+01 8.721232e+00
 1.692069e+01 8.605228e+00
 1.712507e+01 8.490713e+00
 1.732862e+01 8.379802e+00
 1.752081e+01 8.279350e+00
 1.772912e+01 8.171556e+00
 1.794311e+01 8.062204e+00
 1.816323e+01 7.953427e+00
 1.838449e+01 7.847015e+00
 1.861051e+01 7.741199e+00
 1.884375e+01 7.634865e+00
 1.907937e+01 7.530436e+00
 1.931808e+01 7.427372e+00
 1.956297e+01 7.324498e+00
 1.981079e+01 7.223317e+00
 2.004984e+01 7.127537e+00
 2.029900e+01 7.032589e+00
 2.055754e+01 6.935943e+00
 2.082163e+01 6.840058e+00
 2.108383e+01 6.747712e+00
 2.134123e+01 6.659642e+00
 2.160155e+01 6.572922e+00
 2.186302e+01 6.488278e+00
 2.212003e+01 6.407137e+00
 2.238389e+01 6.325819e+00
 2.263561e+01 6.251761e+00
 2.291582e+01 6.168064e+00
 2.319838e+01 6.086608e+00
 2.347795e+01 6.007440e+00
 2.375989e+01 5.928682e+00
 2.405591e+01 5.846924e+00
 2.435035e+01 5.766507e+00
 2.463547e+01 5.689163e+00
 2.492307e+01 5.611391e+00
