 9.234958e-03 3.100489e+01
 1.016075e-01 3.099430e+01
 1.940644e-01 3.098340e+01
 2.866615e-01 3.097256e+01
 3.794462e-01 3.096166e+01
 4.724585e-01 3.095067e+01
 5.657061e-01 3.093954e+01
 6.592027e-01 3.092827e+01
 7.529566e-01 3.091682e+01
 8.469639e-01 3.090518e+01
 9.412014e-01 3.089332e+01
 1.035501e+00 3.088123e+01
 1.129789e+00 3.086889e+01
 1.224001e+00 3.085630e+01
 1.317902e+00 3.084344e+01
 1.411267e+00 3.083034e+01
 1.503956e+00 3.081697e+01
 1.595830e+00 3.080335e+01
 1.686923e+00 3.078943e+01
 1.776999e+00 3.077525e+01
 1.865807e+00 3.076082e+01
 1.953309e+00 3.074614e+01
 2.039450e+00 3.073120e+01
 2.124352e+00 3.071597e+01
 2.208092e+00 3.070044e+01
 2.290571e+00 3.068461e+01
 2.371915e+00 3.066845e+01
 2.452286e+00 3.065193e+01
 2.531640e+00 3.063503e+01
 2.610133e+00 3.061772e+01
 2.687811e+00 3.059999e+01
 2.764713e+00 3.058181e+01
 2.840859e+00 3.056315e+01
 2.916445e+00 3.054397e+01
 2.991414e+00 3.052426e+01
 3.065847e+00 3.050398e+01
 3.139848e+00 3.048308e+01
 3.213358e+00 3.046155e+01
 3.286471e+00 3.043934e+01
 3.359332e+00 3.041637e+01
 3.431805e+00 3.039264e+01
 3.504067e+00 3.036806e+01
 3.576262e+00 3.034252e+01
 3.648217e+00 3.031602e+01
 3.720039e+00 3.028847e+01
 3.791865e+00 3.025972e+01
 3.863778e+00 3.022967e+01
 3.934458e+00 3.019883e+01
 4.002594e+00 3.016777e+01
 4.068425e+00 3.013642e+01
 4.132388e+00 3.010460e+01
 4.194553e+00 3.007232e+01
 4.254811e+00 3.003968e+01
 4.313359e+00 3.000660e+01
 4.370524e+00 2.997292e+01
 4.426680e+00 2.993843e+01
 4.481982e+00 2.990304e+01
 4.536031e+00 2.986698e+01
 4.589120e+00 2.983005e+01
 4.641617e+00 2.979197e+01
