 2.000000e-02 3.096694e+01
 2.200000e-01 3.081106e+01
 4.200000e-01 3.064905e+01
 6.200000e-01 3.048934e+01
 8.200000e-01 3.033129e+01
 1.020000e+00 3.017424e+01
 1.220000e+00 3.001765e+01
 1.420000e+00 2.986101e+01
 1.620000e+00 2.970381e+01
 1.820000e+00 2.954546e+01
 2.020000e+00 2.938535e+01
 2.220000e+00 2.922285e+01
 2.420000e+00 2.905742e+01
 2.620000e+00 2.888871e+01
 2.820000e+00 2.871653e+01
 3.020000e+00 2.854089e+01
 3.220000e+00 2.836208e+01
 3.420000e+00 2.818059e+01
 3.620000e+00 2.799713e+01
 3.820000e+00 2.781259e+01
 4.020000e+00 2.762809e+01
 4.220000e+00 2.744529e+01
 4.420000e+00 2.726687e+01
 4.620000e+00 2.709621e+01
 4.820000e+00 2.693891e+01
 5.020000e+00 2.680200e+01
 5.220000e+00 2.668945e+01
 5.420000e+00 2.659498e+01
 5.620000e+00 2.649779e+01
 5.820000e+00 2.637114e+01
 6.020000e+00 2.620101e+01
 6.220000e+00 2.599038e+01
 6.420000e+00 2.575284e+01
 6.620000e+00 2.549563e+01
 6.820000e+00 2.520896e+01
 7.020000e+00 2.488466e+01
 7.220000e+00 2.451462e+01
 7.420000e+00 2.409002e+01
 7.620000e+00 2.361308e+01
 7.820000e+00 2.310218e+01
 8.020000e+00 2.257188e+01
 8.220000e+00 2.202119e+01
 8.420000e+00 2.143467e+01
 8.620000e+00 2.080452e+01
 8.820000e+00 2.013839e+01
 9.020000e+00 1.944643e+01
 9.220000e+00 1.873670e+01
 9.420000e+00 1.802245e+01
 9.620000e+00 1.731484e+01
 9.820000e+00 1.661978e+01
 1.002000e+01 1.593962e+01
 1.022000e+01 1.527526e+01
 1.042000e+01 1.462962e+01
 1.062000e+01 1.400649e+01
 1.082000e+01 1.340909e+01
 1.102000e+01 1.283940e+01
 1.122000e+01 1.229779e+01
 1.142000e+01 1.178359e+01
 1.162000e+01 1.129560e+01
 1.182000e+01 1.083263e+01
 1.202000e+01 1.039277e+01
 1.222000e+01 9.974434e+00
 1.242000e+01 9.576379e+00
 1.262000e+01 9.197539e+00
 1.282000e+01 8.836942e+00
 1.302000e+01 8.493807e+00
 1.322000e+01 8.167379e+00
 1.342000e+01 7.857113e+00
 1.362000e+01 7.562442e+00
 1.382000e+01 7.282679e+00
 1.402000e+01 7.017034e+00
 1.422000e+01 6.764607e+00
 1.442000e+01 6.524597e+00
 1.462000e+01 6.296220e+00
 1.482000e+01 6.078759e+00
 1.502000e+01 5.871492e+00
 1.522000e+01 5.673646e+00
 1.542000e+01 5.484534e+00
 1.562000e+01 5.303578e+00
 1.582000e+01 5.130306e+00
 1.602000e+01 4.964316e+00
 1.622000e+01 4.805246e+00
 1.642000e+01 4.652772e+00
 1.662000e+01 4.506558e+00
 1.682000e+01 4.366296e+00
 1.702000e+01 4.231710e+00
 1.722000e+01 4.102560e+00
 1.742000e+01 3.978625e+00
 1.762000e+01 3.859697e+00
 1.782000e+01 3.745536e+00
 1.802000e+01 3.635885e+00
 1.822000e+01 3.530529e+00
 1.842000e+01 3.429250e+00
 1.862000e+01 3.331839e+00
 1.882000e+01 3.238128e+00
 1.902000e+01 3.147968e+00
 1.922000e+01 3.061219e+00
 1.942000e+01 2.977750e+00
 1.962000e+01 2.897430e+00
 1.982000e+01 2.820123e+00
 2.002000e+01 2.745710e+00
 2.022000e+01 2.674072e+00
 2.042000e+01 2.605105e+00
 2.062000e+01 2.538709e+00
 2.082000e+01 2.474785e+00
 2.102000e+01 2.413238e+00
 2.122000e+01 2.353979e+00
 2.142000e+01 2.296923e+00
 2.162000e+01 2.241988e+00
 2.182000e+01 2.189088e+00
 2.202000e+01 2.138139e+00
 2.222000e+01 2.089062e+00
 2.242000e+01 2.041777e+00
 2.262000e+01 1.996202e+00
 2.282000e+01 1.952261e+00
 2.302000e+01 1.909877e+00
 2.322000e+01 1.868977e+00
 2.342000e+01 1.829492e+00
 2.362000e+01 1.791356e+00
 2.382000e+01 1.754504e+00
 2.402000e+01 1.718878e+00
 2.422000e+01 1.684418e+00
 2.442000e+01 1.651074e+00
 2.462000e+01 1.618793e+00
 2.482000e+01 1.587530e+00
 2.502000e+01 1.557240e+00
