 4.000000e-02 3.100767e+01
 4.400000e-01 3.095848e+01
 8.200000e-01 3.090558e+01
 1.200000e+00 3.086803e+01
 1.580000e+00 3.080251e+01
 1.980000e+00 3.074134e+01
 2.360000e+00 3.067852e+01
 2.740000e+00 3.058239e+01
 3.120000e+00 3.050240e+01
 3.500000e+00 3.037751e+01
 3.900000e+00 3.020876e+01
 4.280000e+00 3.004348e+01
 4.660000e+00 2.975564e+01
 5.040000e+00 2.948171e+01
 5.440000e+00 2.899403e+01
 5.820000e+00 2.842352e+01
 6.200000e+00 2.787513e+01
 6.580000e+00 2.684651e+01
 6.980000e+00 2.609610e+01
 7.360000e+00 2.517830e+01
 7.740000e+00 2.405485e+01
 8.120000e+00 2.326973e+01
 8.500000e+00 2.185139e+01
 8.900000e+00 2.071539e+01
 9.280000e+00 1.969331e+01
 9.660000e+00 1.846186e+01
 1.004000e+01 1.769265e+01
 1.044000e+01 1.652654e+01
 1.082000e+01 1.559344e+01
 1.120000e+01 1.485536e+01
 1.158000e+01 1.401101e+01
 1.198000e+01 1.335441e+01
 1.236000e+01 1.276479e+01
 1.274000e+01 1.219446e+01
 1.312000e+01 1.174361e+01
 1.350000e+01 1.127363e+01
 1.390000e+01 1.082753e+01
 1.428000e+01 1.045974e+01
 1.466000e+01 1.009718e+01
 1.504000e+01 9.801722e+00
 1.544000e+01 9.490275e+00
 1.582000e+01 9.216356e+00
 1.620000e+01 8.979167e+00
 1.658000e+01 8.725899e+00
 1.698000e+01 8.500687e+00
 1.736000e+01 8.296904e+00
 1.774000e+01 8.093183e+00
 1.812000e+01 7.921539e+00
 1.850000e+01 7.737055e+00
 1.890000e+01 7.555886e+00
 1.928000e+01 7.398502e+00
 1.966000e+01 7.237847e+00
 2.004000e+01 7.100013e+00
 2.044000e+01 6.949438e+00
 2.082000e+01 6.815296e+00
 2.120000e+01 6.691709e+00
 2.158000e+01 6.563965e+00
 2.198000e+01 6.443061e+00
 2.236000e+01 6.331213e+00
 2.274000e+01 6.220401e+00
 2.312000e+01 6.119345e+00
 2.350000e+01 6.015149e+00
 2.390000e+01 5.906726e+00
 2.428000e+01 5.808420e+00
 2.466000e+01 5.707447e+00
