 1.000000e-02 3.098803e+01
 1.100000e-01 3.090299e+01
 2.100000e-01 3.081522e+01
 3.100000e-01 3.072823e+01
 4.100000e-01 3.064204e+01
 5.100000e-01 3.055658e+01
 6.100000e-01 3.047178e+01
 7.100000e-01 3.038756e+01
 8.100000e-01 3.030385e+01
 9.100000e-01 3.022058e+01
 1.010000e+00 3.013768e+01
 1.110000e+00 3.005506e+01
 1.210000e+00 2.997266e+01
 1.310000e+00 2.989040e+01
 1.410000e+00 2.980820e+01
 1.510000e+00 2.972598e+01
 1.610000e+00 2.964364e+01
 1.710000e+00 2.956110e+01
 1.810000e+00 2.947826e+01
 1.910000e+00 2.939503e+01
 2.010000e+00 2.931131e+01
 2.110000e+00 2.922701e+01
 2.210000e+00 2.914204e+01
 2.310000e+00 2.905633e+01
 2.410000e+00 2.896981e+01
 2.510000e+00 2.888241e+01
 2.610000e+00 2.879410e+01
 2.710000e+00 2.870482e+01
 2.810000e+00 2.861456e+01
 2.910000e+00 2.852331e+01
 3.010000e+00 2.843106e+01
 3.110000e+00 2.833784e+01
 3.210000e+00 2.824366e+01
 3.310000e+00 2.814857e+01
 3.410000e+00 2.805260e+01
 3.510000e+00 2.795582e+01
 3.610000e+00 2.785829e+01
 3.710000e+00 2.776006e+01
 3.810000e+00 2.766122e+01
 3.910000e+00 2.756183e+01
 4.010000e+00 2.746196e+01
 4.110000e+00 2.736172e+01
 4.210000e+00 2.726127e+01
 4.310000e+00 2.716073e+01
 4.410000e+00 2.706019e+01
 4.510000e+00 2.695977e+01
 4.610000e+00 2.685961e+01
 4.710000e+00 2.675986e+01
 4.810000e+00 2.666069e+01
 4.910000e+00 2.656223e+01
 5.010000e+00 2.646444e+01
 5.110000e+00 2.636710e+01
 5.210000e+00 2.626969e+01
 5.310000e+00 2.617141e+01
 5.410000e+00 2.607106e+01
 5.510000e+00 2.596751e+01
 5.610000e+00 2.585945e+01
 5.710000e+00 2.574558e+01
 5.810000e+00 2.562525e+01
 5.910000e+00 2.549808e+01
 6.010000e+00 2.536395e+01
 6.110000e+00 2.522308e+01
 6.210000e+00 2.507613e+01
 6.310000e+00 2.492373e+01
 6.410000e+00 2.476638e+01
 6.510000e+00 2.460430e+01
 6.610000e+00 2.443732e+01
 6.710000e+00 2.426494e+01
 6.810000e+00 2.408658e+01
 6.910000e+00 2.390175e+01
 7.010000e+00 2.371022e+01
 7.110000e+00 2.351225e+01
 7.210000e+00 2.330813e+01
 7.310000e+00 2.309811e+01
 7.410000e+00 2.288240e+01
 7.510000e+00 2.266107e+01
 7.610000e+00 2.243447e+01
 7.710000e+00 2.220292e+01
 7.810000e+00 2.196652e+01
 7.910000e+00 2.172560e+01
 8.010000e+00 2.148031e+01
 8.110000e+00 2.123073e+01
 8.210000e+00 2.097663e+01
 8.310000e+00 2.071752e+01
 8.410000e+00 2.045240e+01
 8.510000e+00 2.018012e+01
 8.610000e+00 1.990009e+01
 8.710000e+00 1.961251e+01
 8.810000e+00 1.931831e+01
 8.910000e+00 1.901870e+01
 9.010000e+00 1.871464e+01
 9.110000e+00 1.840722e+01
 9.210000e+00 1.809735e+01
 9.310000e+00 1.778582e+01
 9.410000e+00 1.747332e+01
 9.510000e+00 1.716071e+01
