 3.000000e-02 3.100552e+01
 3.300000e-01 3.096953e+01
 6.200000e-01 3.093079e+01
 9.200000e-01 3.089577e+01
 1.210000e+00 3.086065e+01
 1.500000e+00 3.081797e+01
 1.800000e+00 3.077057e+01
 2.090000e+00 3.072547e+01
 2.390000e+00 3.066603e+01
 2.680000e+00 3.059866e+01
 2.980000e+00 3.052634e+01
 3.270000e+00 3.044748e+01
 3.560000e+00 3.034457e+01
 3.860000e+00 3.022778e+01
 4.150000e+00 3.010074e+01
 4.450000e+00 2.992390e+01
 4.740000e+00 2.970400e+01
 5.030000e+00 2.946260e+01
 5.330000e+00 2.912076e+01
 5.620000e+00 2.869635e+01
 5.920000e+00 2.826754e+01
 6.210000e+00 2.779297e+01
 6.500000e+00 2.716558e+01
 6.800000e+00 2.651050e+01
 7.090000e+00 2.593451e+01
 7.390000e+00 2.506974e+01
 7.680000e+00 2.422334e+01
 7.980000e+00 2.342655e+01
 8.270000e+00 2.259972e+01
 8.560000e+00 2.163122e+01
 8.860000e+00 2.084601e+01
 9.150000e+00 2.008610e+01
 9.450000e+00 1.917049e+01
 9.740000e+00 1.833949e+01
 1.003000e+01 1.761412e+01
 1.033000e+01 1.678768e+01
 1.062000e+01 1.602402e+01
 1.092000e+01 1.537328e+01
 1.121000e+01 1.477747e+01
 1.150000e+01 1.419371e+01
 1.180000e+01 1.364390e+01
 1.209000e+01 1.318039e+01
 1.239000e+01 1.270067e+01
 1.268000e+01 1.227667e+01
 1.298000e+01 1.188460e+01
 1.327000e+01 1.152953e+01
 1.356000e+01 1.118792e+01
 1.386000e+01 1.087103e+01
 1.415000e+01 1.058861e+01
 1.445000e+01 1.030568e+01
 1.474000e+01 1.005347e+01
 1.503000e+01 9.824030e+00
 1.533000e+01 9.595081e+00
 1.562000e+01 9.381647e+00
 1.592000e+01 9.179573e+00
 1.621000e+01 8.992659e+00
 1.650000e+01 8.810249e+00
 1.680000e+01 8.627122e+00
 1.709000e+01 8.464909e+00
 1.739000e+01 8.295897e+00
 1.768000e+01 8.139927e+00
 1.798000e+01 7.988947e+00
 1.827000e+01 7.847537e+00
 1.856000e+01 7.706914e+00
 1.886000e+01 7.571486e+00
 1.915000e+01 7.445060e+00
 1.945000e+01 7.314815e+00
 1.974000e+01 7.194645e+00
 2.003000e+01 7.081044e+00
 2.033000e+01 6.965865e+00
 2.062000e+01 6.858198e+00
 2.092000e+01 6.753672e+00
 2.121000e+01 6.655906e+00
 2.150000e+01 6.561072e+00
 2.180000e+01 6.464354e+00
 2.209000e+01 6.376140e+00
 2.239000e+01 6.285189e+00
 2.268000e+01 6.200017e+00
 2.298000e+01 6.114889e+00
 2.327000e+01 6.034175e+00
 2.356000e+01 5.954104e+00
 2.386000e+01 5.873484e+00
 2.415000e+01 5.796771e+00
 2.445000e+01 5.717197e+00
 2.474000e+01 5.641172e+00
